Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1,Predicted_FRET_States
6.86166,28.538706931244988,0.9665787293326136,35.87268204040542,32.06871468691237,38.13331153464033,-71.18757983200919,-13.143128945987128,116.84141335713524,682.6304685753347,843.8818,114.7676699475113,474.87839428818313,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
6.88944,29.55855491969587,0.9590620700791292,35.90245818351524,31.36474767280169,38.161844740801286,-68.76023585144964,-14.182865189444229,90.904503775454,682.6304685753347,837.00385,115.29914660818108,468.8792653367434,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
6.91722,29.907174809265367,0.9562089736306474,35.69617120737371,31.817309568374608,38.03802320477134,-70.38010717958535,-10.774091252408589,106.64101944185536,682.6304685753347,832.374,115.16083518619958,468.7385181368222,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
6.944999999999999,29.04104486290953,0.9630264119158274,36.02971504680712,31.131834458350397,38.10732829379668,-68.92511560796582,-12.992344858821523,92.57126934987298,682.6304685753347,834.9057,118.33311599024994,468.45823272673135,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
6.97278,27.94846935188504,0.9704008453435335,35.484430864771994,31.92909183922751,38.25971862873704,-72.37709220373411,-11.315180815825606,98.36069298527164,682.6304685753347,845.1469,116.68774825252795,473.2770350544126,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.00056,27.52948582394685,0.9728959026499469,35.84344330317516,31.350963205848554,38.14811261350963,-73.21181833773801,-11.06341200078698,74.11870418525167,682.6304685753347,842.85925,116.48279988528888,476.5506831717614,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.02834,29.412636927245472,0.960212108567846,35.83298478318677,31.387607774921666,38.160618547543805,-56.71901709948109,-13.096980459251403,102.71968434129602,682.6304685753347,846.09045,116.35751412379568,479.1577244045519,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.05612,28.255917162599868,0.968456031219597,36.13699149147185,31.00886093069997,38.18776414161623,-74.18942312220041,-8.68699020958791,104.84185546277418,682.6304685753347,850.74225,116.44576534159204,481.3891784892952,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.0839,26.78829687249669,0.9768953894123285,35.7385111286979,31.132536342482187,38.1280432424389,-71.14923917415528,-12.389966867098428,82.70501044395849,682.6304685753347,839.0884,116.68929619016816,470.0346109545764,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.11168,28.385057073610653,0.96760942232979,35.77641560975751,31.50979686834163,38.13442452687493,-73.529312371697,-8.694288091140951,95.92632884280282,682.6304685753347,843.7734,115.2151398880427,477.686347031664,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.13946,29.74349334337189,0.9575672567936168,35.80864831735446,31.479848501398276,38.234539764293885,-70.32577013819936,-13.251149565801349,90.2087279087025,682.6304685753347,854.29224,117.71227810819768,480.6764422520483,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.16724,29.59858509327501,0.958742067315311,35.914382141072835,31.129817709425303,38.06423741203554,-70.07400362195871,-11.51422914679951,85.89677886347528,682.6304685753347,839.2833,114.61661927427036,472.1546745202641,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.19502,29.50835803063197,0.9594605939321154,36.01126000368165,31.078532828092275,38.01748222983996,-71.15707562873365,-13.09763632916823,100.84589408815025,682.6304685753347,848.6846,116.37198892656596,477.7344239162211,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.222799999999999,30.170477397813872,0.95395313102192,36.11415250517115,31.08217725842408,38.20859095090438,-58.20412829977766,-12.880000344871908,104.28672294654504,682.6304685753347,852.8451,116.78286216209108,478.7218854832034,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.250579999999999,28.79045560904658,0.9648339353632044,35.56864808287247,31.271205031879568,38.171130428473774,-73.8728049988284,-10.9630148639509,101.04081240703592,682.6304685753347,848.5707,114.7698624988235,478.51780978227833,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.27836,28.458343247641675,0.9671210097353456,35.86903329627731,31.036938780411276,38.15285170851886,-66.31514333423283,-16.865691336126197,94.68852666671636,682.6304685753347,847.5766,115.65436403486706,474.9980267623305,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.30614,29.79515157743989,0.9571421849224824,35.91064610980031,31.02397920028924,38.05941306863131,-70.0538225226072,-12.41773337880766,91.95018270864333,682.6304685753347,847.2996,116.40596439563504,476.7440534559415,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.33392,28.865337014259826,0.9643012905200836,35.82553251667266,31.18049780164148,38.03855808225472,-72.61416338446246,-9.712947886625054,111.851690336177,682.6304685753347,848.6848,115.60391844418427,479.40557840651866,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.3617,28.263874863959085,0.9684043766985808,35.89653137088212,31.085697517508944,38.0426315315166,-58.88992511450298,-12.70501317870126,84.11115569040136,682.6304685753347,851.7971,118.48917782577668,473.7798963169768,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.38948,26.74357047324158,0.9771206080831938,35.96437716412051,30.872867555031075,38.11807297487281,-72.11941144503042,-11.305439678990226,113.94712142121624,682.6304685753347,837.4402,113.80045312347954,470.37894561529447,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.41726,29.04731750667529,0.9629802447591932,35.75751244324685,31.51454055394277,38.02699651803055,-66.87792756427828,-15.462594215810928,126.04222033931798,682.6304685753347,838.1092,114.54093977028812,470.426438080146,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.44504,27.66402065655352,0.9721138283492172,36.12884593765594,31.24744978873977,38.0131787493828,-69.011952317587,-14.397129693159584,120.29956411406268,682.6304685753347,844.5476,118.01158674190188,472.78900552298,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.47282,27.212700863212984,0.9746681655262364,35.79110141317835,31.96847140563053,37.91654704209423,-58.6725419851104,-10.991629198450104,108.2510647934506,682.6304685753347,839.3331,114.55314693868203,470.6371968815399,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.500599999999999,29.513253101278327,0.9594218652894552,35.8656727360105,31.813356724972227,38.2173962884709,-69.19106811080974,-13.622364213947138,105.66818321225136,682.6304685753347,847.0951,114.32017420774712,476.76198539726494,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.528379999999999,28.63960387995999,0.9658878784107996,35.559433985026935,32.2024533858563,38.15609806568815,-68.64015687484869,-13.961034682694295,116.79130070956,682.6304685753347,846.6633,116.55647728582689,473.4226030696015,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.55616,29.056816942510714,0.9629102416285852,35.75553053081863,31.75021606427907,38.14496810806678,-69.43145707499617,-14.433486399323918,111.81899225847832,682.6304685753347,847.0548,116.89218276706016,471.2234693622958,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.58394,29.948721735202323,0.9558588655552898,35.64380985606279,31.59374914306711,38.2183756038982,-72.0856016785666,-11.559329056635349,93.42161781791197,682.6304685753347,849.061,115.5267825305199,476.4533034709453,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.61172,28.811256524515,0.9646866092720126,35.71474467998561,32.06962410779323,38.18247605633768,-70.47636838120522,-12.887542081216177,101.24700836153498,682.6304685753347,845.56775,115.10795595420046,473.4266850840505,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.6395,28.78974798801264,0.9648389386494852,35.84876516791948,31.242766735382453,38.16730353090338,-59.78986910361896,-10.774908590060342,123.27174714369342,682.6304685753347,847.667,113.42182691429352,474.0744946146452,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.66728,27.122878317760307,0.975153366618418,35.61347526707192,31.48812861325086,38.076216722858085,-72.51170935837612,-12.568086100322876,129.55985297543484,682.6304685753347,843.8778,113.37423548635944,475.7372097477055,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.69506,28.737950677694577,0.9652036492699576,35.67714212682505,31.4342302549819,38.18944791400615,-72.32302544707416,-12.449958989202017,132.1366352004843,682.6304685753347,842.1461,112.75350666502672,471.636765957077,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.72284,29.06597395492553,0.9628426631336632,35.49479138272865,31.32532456564609,38.17577913861289,-71.24058783012134,-13.816203120639372,145.5309853203679,682.6304685753347,848.5151,114.68032935684818,475.2222661462621,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.75062,28.97820627263343,0.963486407606415,35.63274356594982,31.36514080878118,38.16192640928642,-70.11013091167806,-13.69239380694494,135.12107489359826,682.6304685753347,854.7472,117.61864492245894,477.6750625321502,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.778399999999999,28.522476579497724,0.9666888166018792,35.30517305711407,32.33172520943876,38.12436089644975,-70.49176947429144,-13.460797269518029,162.9309896025866,682.6304685753347,837.5689,111.21151781885564,471.9697054186751,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.806179999999999,26.675208875967726,0.977461418935474,35.7213589575742,31.51853051924807,38.054804425053646,-67.2550647910886,-15.734633271297142,140.89359141083582,682.6304685753347,846.0432,116.62294949604087,474.0102423700401,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.833959999999999,28.07175486541334,0.9696328068506732,35.538741784464335,31.95875775149449,38.13459841430934,-72.98792527830214,-12.484658373614096,157.3261258773624,682.6304685753347,855.3087,116.59028458965614,478.1063262786026,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.86174,26.78005451038372,0.976937027330256,35.56938384509872,32.10132033484965,38.004482985974185,-69.37642659230148,-14.278993374305726,148.7939946005921,682.6304685753347,846.7527,113.96288905811996,477.1621232072073,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.88952,28.8272883449734,0.9645727284827322,35.85387149024879,31.29138297624513,37.98304525068794,-71.3036711094214,-11.447741823307313,127.589573323494,682.6304685753347,841.9608,113.82731362766218,473.00015775143584,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.9173,27.76945083220381,0.9714884158674224,35.648852610422075,31.925154999140148,38.12350696568424,-57.509413041338725,-13.432771133912173,156.12765237119078,682.6304685753347,843.9226,112.4082858710899,477.08518357324647,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.94508,29.54881040475718,0.9591396730036938,35.78070064026553,31.907105276355747,38.197417780547205,-70.629131744865,-13.880589005016184,146.6320378913362,682.6304685753347,856.7919,113.84589458925018,482.8539946217924,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
7.97286,28.10261667979783,0.9694380818890216,36.00588541855426,31.435037057074084,38.26659329292372,-72.03763421946067,-9.876101018197676,151.26440818392834,682.6304685753347,852.468,113.912145195468,478.8878164591575,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
8.00064,28.91427786954281,0.9639497347829245,35.56542780678414,31.54114032287811,38.109201170278624,-69.1215444793994,-12.33729385278079,152.67859891193842,682.6304685753347,847.5574,113.28820682480838,476.45257763494345,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
8.02842,30.272243239560503,0.9530574496961768,35.606722888068745,32.08327321917744,38.17608876592312,-69.04877030893844,-15.29213550175796,151.91490231981635,682.6304685753347,844.7671,114.76039285540142,472.3132325565392,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
8.0562,27.956978613516352,0.9703483376855342,35.553531698571284,31.313479374636437,38.09383749837195,-70.87567514105586,-11.201982773045197,136.69671347012903,682.6304685753347,853.2866,114.07247524842197,480.5930517012875,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
8.08398,28.5820485711785,0.9662833372447328,35.896280024899674,31.601182856735363,38.19951322383394,-58.915579781145375,-11.758410492785046,157.89232691369185,682.6304685753347,857.347,115.2956401011114,484.17718001229656,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
8.11176,27.574911656886297,0.9726338236865026,35.226763893363646,31.838934264313625,38.13374110009635,-72.30002027448324,-11.377384349126864,149.7415639273872,682.6304685753347,850.0028,116.15804162269804,478.0223293353194,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
8.13954,29.799984847984977,0.9571022446296028,35.67376739760507,31.732795554579383,38.27106730552337,-58.08229736228615,-11.922817151121942,165.29910938559172,682.6304685753347,858.261,115.35846904529969,483.1672058502008,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
8.16732,30.167694055624136,0.9539774403927124,35.92455090704301,31.86219284308168,38.22391698570826,-68.5495202829327,-15.313401769241883,150.36307224813626,682.6304685753347,853.6644,114.65932307252996,479.847440223252,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
8.1951,28.50991471301894,0.966773823657401,35.93245680469433,31.326539461971112,38.15796287532638,-71.31855414718403,-12.753329034055632,135.44573522933817,682.6304685753347,854.48535,116.34567798975228,480.11646563925495,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
8.22288,28.561406287531334,0.9664242803934826,35.964252440543746,31.44088685427289,38.21337452412956,-73.01745547388339,-10.51106835349294,176.5457131434437,682.6304685753347,857.22974,117.0379324442882,484.76879506502513,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
8.25066,29.58625585883898,0.9588408357450404,36.08360267728311,31.214236362475337,38.09987747603133,-70.8501642269588,-11.93033376120344,177.6363622197447,682.6304685753347,856.4945,113.59835786005564,486.6091338620639,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
8.27844,26.78533365372024,0.9769103656642252,35.47537791070672,31.55940361485852,38.04780474363787,-60.862303823732354,-9.844544831821104,-170.04936473190418,682.6304685753347,852.2152,113.24776837495746,483.5746979171436,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
8.30622,28.45082018152421,0.9671714144809952,35.651331228757115,31.812723487199914,38.1208791464631,-69.69031989951185,-12.877273567236395,-169.72618407868768,682.6304685753347,852.1781,112.53139521065675,482.747956988607,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
8.334,27.852572886834555,0.9709874756119942,35.49299620094145,34.282123205985165,38.39086303633681,-70.90574473493618,-12.816690984095878,108.0122430802564,682.6304685753347,851.74225,115.4838620367576,482.9142980597094,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,1.0
